16,1,65536
57162,1
57163,0
57164,0
57165,1
57166,0
57167,1
57168,0
57169,1
57170,0
57171,1
57172,1
57173,0
57174,1
57175,0
57176,1
57177,0
57178,1
57179,0
57180,0
57181,1
57182,0
57183,1
57184,1
57185,0
57186,1
57187,0
57188,0
57189,1
57190,0
57191,1
57192,0
57193,1
57194,0
57195,1
57196,1
57197,0
57198,1
57199,0
57200,1
57201,0
57202,1
57203,0
57204,0
57205,1
57206,0
57207,1
57208,0
57209,1
57210,0
57211,1
57212,1
57213,0
57214,1
57215,0
57216,1
57217,0
57218,1
57219,0
57220,0
57221,1
57222,0
57223,1
57224,0
57225,1
57226,0
57227,1
57228,1
57229,0
57230,1
57231,0
57232,1
57233,0
57234,1
57235,0
57236,0
57237,1
57238,0
57239,1
57240,0
57241,1
57242,0
57243,1
57244,1
57245,0
57246,1
57247,0
57248,0
57249,1
57250,0
57251,1
57252,1
57253,0
57254,1
57255,0
57256,1
57257,0
57258,1
57259,0
57260,0
57261,1
57262,0
57263,1
57264,0
57265,1
57266,0
57267,1
57268,1
57269,0
57270,1
57271,0
57272,1
57273,0
57274,1
57275,0
57276,0
57277,1
57278,0
57279,1
57280,0
57281,1
57282,0
57283,1
57284,1
57285,0
57286,1
57287,0
57288,1
57289,0
57290,1
57291,0
57292,0
57293,1
57294,0
57295,1
57296,0
57297,1
57298,0
57299,1
57300,1
57301,0
57302,1
57303,0
57304,1
57305,0
57306,1
57307,0
57308,0
57309,1
57310,0
57311,1
57312,1
57313,0
57314,1
57315,0
57316,0
57317,1
57318,0
57319,1
57320,0
57321,1
57322,0
57323,1
57324,1
57325,0
57326,1
57327,0
57328,1
57329,0
57330,1
57331,0
57332,0
57333,1
57334,0
57335,1
57336,0
57337,1
57338,0
57339,1
57340,1
57341,0
57342,1
57343,0
57344,0
57345,1
57346,0
57347,1
57348,1
57349,0
57350,1
57351,0
57352,1
57353,0
57354,1
57355,0
57356,0
57357,1
57358,0
57359,1
57360,0
57361,1
57362,0
57363,1
57364,1
57365,0
57366,1
57367,0
57368,1
57369,0
57370,1
57371,0
57372,0
57373,1
57374,0
57375,1
57376,1
57377,0
57378,1
57379,0
57380,0
57381,1
57382,0
57383,1
57384,0
57385,1
57386,0
57387,1
57388,1
57389,0
57390,1
57391,0
57392,1
57393,0
57394,1
57395,0
57396,0
57397,1
57398,0
57399,1
57400,0
57401,1
57402,0
57403,1
57404,1
57405,0
57406,1
57407,0
57408,1
57409,0
57410,1
57411,0
57412,0
57413,1
57414,0
57415,1
57416,0
57417,1
57418,0
57419,1
57420,1
57421,0
57422,1
57423,0
57424,1
57425,0
57426,1
57427,0
57428,0
57429,1
57430,0
57431,1
57432,0
57433,1
57434,0
57435,1
57436,1
57437,0
57438,1
57439,0
57440,0
57441,1
57442,0
57443,1
57444,1
57445,0
57446,1
57447,0
57448,1
57449,0
57450,1
57451,0
57452,0
57453,1
57454,0
57455,1
57456,0
57457,1
57458,0
57459,1
57460,1
57461,0
57462,1
57463,0
57464,1
57465,0
57466,1
57467,0
57468,0
57469,1
57470,0
57471,1
57472,0
57473,1
57474,0
57475,1
57476,1
57477,0
57478,1
57479,0
57480,1
57481,0
57482,1
57483,0
57484,0
57485,1
57486,0
57487,1
57488,0
57489,1
57490,0
57491,1
57492,1
57493,0
57494,1
57495,0
57496,1
57497,0
57498,1
57499,0
57500,0
57501,1
57502,0
57503,1
57504,1
57505,0
57506,1
57507,0
57508,0
57509,1
57510,0
57511,1
57512,0
57513,1
57514,0
57515,1
57516,1
57517,0
57518,1
57519,0
57520,1
57521,0
57522,1
57523,0
57524,0
57525,1
57526,0
57527,1
57528,0
57529,1
57530,0
57531,1
57532,1
57533,0
57534,1
57535,0
57536,1
57537,0
57538,1
57539,0
57540,0
57541,1
57542,0
57543,1
57544,0
57545,1
57546,0
57547,1
57548,1
57549,0
57550,1
57551,0
57552,1
57553,0
57554,1
57555,0
57556,0
57557,1
57558,0
57559,1
57560,0
57561,1
57562,0
57563,1
57564,1
57565,0
57566,1
57567,0
57568,0
57569,1
57570,0
57571,1
57572,1
57573,0
57574,1
57575,0
57576,1
57577,0
57578,1
57579,0
57580,0
57581,1
57582,0
57583,1
57584,0
57585,1
57586,0
57587,1
57588,1
57589,0
57590,1
57591,0
57592,1
57593,0
57594,1
57595,0
57596,0
57597,1
57598,0
57599,1
57600,1
57601,0
57602,1
57603,0
57604,0
57605,1
57606,0
57607,1
57608,0
57609,1
57610,0
57611,1
57612,1
57613,0
57614,1
57615,0
57616,1
57617,0
57618,1
57619,0
57620,0
57621,1
57622,0
57623,1
57624,0
57625,1
57626,0
57627,1
57628,1
57629,0
57630,1
57631,0
57632,0
57633,1
57634,0
57635,1
57636,1
57637,0
57638,1
57639,0
57640,1
57641,0
57642,1
57643,0
57644,0
57645,1
57646,0
57647,1
57648,0
57649,1
57650,0
57651,1
57652,1
57653,0
57654,1
57655,0
57656,1
57657,0
57658,1
57659,0
57660,0
57661,1
57662,0
57663,1
57664,0
57665,1
57666,0
57667,1
57668,1
57669,0
57670,1
57671,0
57672,1
57673,0
57674,1
57675,0
57676,0
57677,1
57678,0
57679,1
57680,0
57681,1
57682,0
57683,1
57684,1
57685,0
57686,1
57687,0
57688,1
57689,0
57690,1
57691,0
57692,0
57693,1
57694,0
57695,1
57696,1
57697,0
57698,1
57699,0
57700,0
57701,1
57702,0
57703,1
57704,0
57705,1
57706,0
57707,1
57708,1
57709,0
57710,1
57711,0
57712,1
57713,0
57714,1
57715,0
57716,0
57717,1
57718,0
57719,1
57720,0
57721,1
57722,0
57723,1
57724,1
57725,0
57726,1
57727,0
57728,1
57729,0
57730,1
57731,0
57732,0
57733,1
57734,0
57735,1
57736,0
57737,1
57738,0
57739,1
57740,1
57741,0
57742,1
57743,0
57744,1
57745,0
57746,1
57747,0
57748,0
57749,1
57750,0
57751,1
57752,0
57753,1
57754,0
57755,1
57756,1
57757,0
57758,1
57759,0
57760,0
57761,1
57762,0
57763,1
57764,1
57765,0
57766,1
57767,0
57768,1
57769,0
57770,1
57771,0
57772,0
57773,1
57774,0
57775,1
57776,0
57777,1
57778,0
57779,1
57780,1
57781,0
57782,1
57783,0
57784,1
57785,0
57786,1
57787,0
57788,0
57789,1
57790,0
57791,1
57792,0
57793,1
57794,0
57795,1
57796,1
57797,0
57798,1
57799,0
57800,1
57801,0
57802,1
57803,0
57804,0
57805,1
57806,0
57807,1
57808,0
57809,1
57810,0
57811,1
57812,1
57813,0
57814,1
57815,0
57816,1
57817,0
57818,1
57819,0
57820,0
57821,1
57822,0
57823,1
57824,1
57825,0
57826,1
57827,0
57828,0
57829,1
57830,0
57831,1
57832,0
57833,1
57834,0
57835,1
57836,1
57837,0
57838,1
57839,0
57840,1
57841,0
57842,1
57843,0
57844,0
57845,1
57846,0
57847,1
57848,0
57849,1
57850,0
57851,1
57852,1
57853,0
57854,1
57855,0
57856,0
57857,1
57858,0
57859,1
57860,1
57861,0
57862,1
57863,0
57864,1
57865,0
57866,1
57867,0
57868,0
57869,1
57870,0
57871,1
57872,0
57873,1
57874,0
57875,1
57876,1
57877,0
57878,1
57879,0
57880,1
57881,0
57882,1
57883,0
57884,0
57885,1
57886,0
57887,1
57888,1
57889,0
57890,1
57891,0
57892,0
57893,1
57894,0
57895,1
57896,0
57897,1
57898,0
57899,1
57900,1
57901,0
57902,1
57903,0
57904,1
57905,0
57906,1
57907,0
57908,0
57909,1
57910,0
57911,1
57912,0
57913,1
57914,0
57915,1
57916,1
57917,0
57918,1
57919,0
57920,1
57921,0
57922,1
57923,0
57924,0
57925,1
57926,0
57927,1
57928,0
57929,1
57930,0
57931,1
57932,1
57933,0
57934,1
57935,0
57936,1
57937,0
57938,1
57939,0
57940,0
57941,1
57942,0
57943,1
57944,0
57945,1
57946,0
57947,1
57948,1
57949,0
57950,1
57951,0
57952,0
57953,1
57954,0
57955,1
57956,1
57957,0
57958,1
57959,0
57960,1
57961,0
57962,1
57963,0
57964,0
57965,1
57966,0
57967,1
57968,0
57969,1
57970,0
57971,1
57972,1
57973,0
57974,1
57975,0
57976,1
57977,0
57978,1
57979,0
57980,0
57981,1
57982,0
57983,1
57984,0
57985,1
57986,0
57987,1
57988,1
57989,0
57990,1
57991,0
57992,1
57993,0
57994,1
57995,0
57996,0
57997,1
57998,0
57999,1
58000,0
58001,1
58002,0
58003,1
58004,1
58005,0
58006,1
58007,0
58008,1
58009,0
58010,1
58011,0
58012,0
58013,1
58014,0
58015,1
58016,1
58017,0
58018,1
58019,0
58020,0
58021,1
58022,0
58023,1
58024,0
58025,1
58026,0
58027,1
58028,1
58029,0
58030,1
58031,0
58032,1
58033,0
58034,1
58035,0
58036,0
58037,1
58038,0
58039,1
58040,0
58041,1
58042,0
58043,1
58044,1
58045,0
58046,1
58047,0
58048,1
58049,0
58050,1
58051,0
58052,0
58053,1
58054,0
58055,1
58056,0
58057,1
58058,0
58059,1
58060,1
58061,0
58062,1
58063,0
58064,1
58065,0
58066,1
58067,0
58068,0
58069,1
58070,0
58071,1
58072,0
58073,1
58074,0
58075,1
58076,1
58077,0
58078,1
58079,0
58080,0
58081,1
58082,0
58083,1
58084,1
58085,0
58086,1
58087,0
58088,1
58089,0
58090,1
58091,0
58092,0
58093,1
58094,0
58095,1
58096,0
58097,1
58098,0
58099,1
58100,1
58101,0
58102,1
58103,0
58104,1
58105,0
58106,1
58107,0
58108,0
58109,1
58110,0
58111,1
58112,1
58113,0
58114,1
58115,0
58116,0
58117,1
58118,0
58119,1
58120,0
58121,1
58122,0
58123,1
58124,1
58125,0
58126,1
58127,0
58128,1
58129,0
58130,1
58131,0
58132,0
58133,1
58134,0
58135,1
58136,0
58137,1
58138,0
58139,1
58140,1
58141,0
58142,1
58143,0
58144,0
58145,1
58146,0
58147,1
58148,1
58149,0
58150,1
58151,0
58152,1
58153,0
58154,1
58155,0
58156,0
58157,1
58158,0
58159,1
58160,0
58161,1
58162,0
58163,1
58164,1
58165,0
58166,1
58167,0
58168,1
58169,0
58170,1
58171,0
58172,0
58173,1
58174,0
58175,1
58176,0
58177,1
58178,0
58179,1
58180,1
58181,0
58182,1
58183,0
58184,1
58185,0
58186,1
58187,0
58188,0
58189,1
58190,0
58191,1
58192,0
58193,1
58194,0
58195,1
58196,1
58197,0
58198,1
58199,0
58200,1
58201,0
58202,1
58203,0
58204,0
58205,1
58206,0
58207,1
58208,1
58209,0
58210,1
58211,0
58212,0
58213,1
58214,0
58215,1
58216,0
58217,1
58218,0
58219,1
58220,1
58221,0
58222,1
58223,0
58224,1
58225,0
58226,1
58227,0
58228,0
58229,1
58230,0
58231,1
58232,0
58233,1
58234,0
58235,1
58236,1
58237,0
58238,1
58239,0
58240,1
58241,0
58242,1
58243,0
58244,0
58245,1
58246,0
58247,1
58248,0
58249,1
58250,0
58251,1
58252,1
58253,0
58254,1
58255,0
58256,1
58257,0
58258,1
58259,0
58260,0
58261,1
58262,0
58263,1
58264,0
58265,1
58266,0
58267,1
58268,1
58269,0
58270,1
58271,0
58272,0
58273,1
58274,0
58275,1
58276,1
58277,0
58278,1
58279,0
58280,1
58281,0
58282,1
58283,0
58284,0
58285,1
58286,0
58287,1
58288,0
58289,1
58290,0
58291,1
58292,1
58293,0
58294,1
58295,0
58296,1
58297,0
58298,1
58299,0
58300,0
58301,1
58302,0
58303,1
58304,0
58305,1
58306,0
58307,1
58308,1
58309,0
58310,1
58311,0
58312,1
58313,0
58314,1
58315,0
58316,0
58317,1
58318,0
58319,1
58320,0
58321,1
58322,0
58323,1
58324,1
58325,0
58326,1
58327,0
58328,1
58329,0
58330,1
58331,0
58332,0
58333,1
58334,0
58335,1
58336,1
58337,0
58338,1
58339,0
58340,0
58341,1
58342,0
58343,1
58344,0
58345,1
58346,0
58347,1
58348,1
58349,0
58350,1
58351,0
58352,1
58353,0
58354,1
58355,0
58356,0
58357,1
58358,0
58359,1
58360,0
58361,1
58362,0
58363,1
58364,1
58365,0
58366,1
58367,0
58368,0
58369,1
58370,0
58371,1
58372,1
58373,0
58374,1
58375,0
58376,1
58377,0
58378,1
58379,0
58380,0
58381,1
58382,0
58383,1
58384,0
58385,1
58386,0
58387,1
58388,1
58389,0
58390,1
58391,0
58392,1
58393,0
58394,1
58395,0
58396,0
58397,1
58398,0
58399,1
58400,1
58401,0
58402,1
58403,0
58404,0
58405,1
58406,0
58407,1
58408,0
58409,1
58410,0
58411,1
58412,1
58413,0
58414,1
58415,0
58416,1
58417,0
58418,1
58419,0
58420,0
58421,1
58422,0
58423,1
58424,0
58425,1
58426,0
58427,1
58428,1
58429,0
58430,1
58431,0
58432,1
58433,0
58434,1
58435,0
58436,0
58437,1
58438,0
58439,1
58440,0
58441,1
58442,0
58443,1
58444,1
58445,0
58446,1
58447,0
58448,1
58449,0
58450,1
58451,0
58452,0
58453,1
58454,0
58455,1
58456,0
58457,1
58458,0
58459,1
58460,1
58461,0
58462,1
58463,0
58464,0
58465,1
58466,0
58467,1
58468,1
58469,0
58470,1
58471,0
58472,1
58473,0
58474,1
58475,0
58476,0
58477,1
58478,0
58479,1
58480,0
58481,1
58482,0
58483,1
58484,1
58485,0
58486,1
58487,0
58488,1
58489,0
58490,1
58491,0
58492,0
58493,1
58494,0
58495,1
58496,0
58497,1
58498,0
58499,1
58500,1
58501,0
58502,1
58503,0
58504,1
58505,0
58506,1
58507,0
58508,0
58509,1
58510,0
58511,1
58512,0
58513,1
58514,0
58515,1
58516,1
58517,0
58518,1
58519,0
58520,1
58521,0
58522,1
58523,0
58524,0
58525,1
58526,0
58527,1
58528,1
58529,0
58530,1
58531,0
58532,0
58533,1
58534,0
58535,1
58536,0
58537,1
58538,0
58539,1
58540,1
58541,0
58542,1
58543,0
58544,1
58545,0
58546,1
58547,0
58548,0
58549,1
58550,0
58551,1
58552,0
58553,1
58554,0
58555,1
58556,1
58557,0
58558,1
58559,0
58560,1
58561,0
58562,1
58563,0
58564,0
58565,1
58566,0
58567,1
58568,0
58569,1
58570,0
58571,1
58572,1
58573,0
58574,1
58575,0
58576,1
58577,0
58578,1
58579,0
58580,0
58581,1
58582,0
58583,1
58584,0
58585,1
58586,0
58587,1
58588,1
58589,0
58590,1
58591,0
58592,0
58593,1
58594,0
58595,1
58596,1
58597,0
58598,1
58599,0
58600,1
58601,0
58602,1
58603,0
58604,0
58605,1
58606,0
58607,1
58608,0
58609,1
58610,0
58611,1
58612,1
58613,0
58614,1
58615,0
58616,1
58617,0
58618,1
58619,0
58620,0
58621,1
58622,0
58623,1
58624,1
58625,0
58626,1
58627,0
58628,0
58629,1
58630,0
58631,1
58632,0
58633,1
58634,0
58635,1
58636,1
58637,0
58638,1
58639,0
58640,1
58641,0
58642,1
58643,0
58644,0
58645,1
58646,0
58647,1
58648,0
58649,1
58650,0
58651,1
58652,1
58653,0
58654,1
58655,0
58656,0
58657,1
58658,0
58659,1
58660,1
58661,0
58662,1
58663,0
58664,1
58665,0
58666,1
58667,0
58668,0
58669,1
58670,0
58671,1
58672,0
58673,1
58674,0
58675,1
58676,1
58677,0
58678,1
58679,0
58680,1
58681,0
58682,1
58683,0
58684,0
58685,1
58686,0
58687,1
58688,0
58689,1
58690,0
58691,1
58692,1
58693,0
58694,1
58695,0
58696,1
58697,0
58698,1
58699,0
58700,0
58701,1
58702,0
58703,1
58704,0
58705,1
58706,0
58707,1
58708,1
58709,0
58710,1
58711,0
58712,1
58713,0
58714,1
58715,0
58716,0
58717,1
58718,0
58719,1
58720,1
58721,0
58722,1
58723,0
58724,0
58725,1
58726,0
58727,1
58728,0
58729,1
58730,0
58731,1
58732,1
58733,0
58734,1
58735,0
58736,1
58737,0
58738,1
58739,0
58740,0
58741,1
58742,0
58743,1
58744,0
58745,1
58746,0
58747,1
58748,1
58749,0
58750,1
58751,0
58752,1
58753,0
58754,1
58755,0
58756,0
58757,1
58758,0
58759,1
58760,0
58761,1
58762,0
58763,1
58764,1
58765,0
58766,1
58767,0
58768,1
58769,0
58770,1
58771,0
58772,0
58773,1
58774,0
58775,1
58776,0
58777,1
58778,0
58779,1
58780,1
58781,0
58782,1
58783,0
58784,0
58785,1
58786,0
58787,1
58788,1
58789,0
58790,1
58791,0
58792,1
58793,0
58794,1
58795,0
58796,0
58797,1
58798,0
58799,1
58800,0
58801,1
58802,0
58803,1
58804,1
58805,0
58806,1
58807,0
58808,1
58809,0
58810,1
58811,0
58812,0
58813,1
58814,0
58815,1
58816,0
58817,1
58818,0
58819,1
58820,1
58821,0
58822,1
58823,0
58824,1
58825,0
58826,1
58827,0
58828,0
58829,1
58830,0
58831,1
58832,0
58833,1
58834,0
58835,1
58836,1
58837,0
58838,1
58839,0
58840,1
58841,0
58842,1
58843,0
58844,0
58845,1
58846,0
58847,1
58848,1
58849,0
58850,1
58851,0
58852,0
58853,1
58854,0
58855,1
58856,0
58857,1
58858,0
58859,1
58860,1
58861,0
58862,1
58863,0
58864,1
58865,0
58866,1
58867,0
58868,0
58869,1
58870,0
58871,1
58872,0
58873,1
58874,0
58875,1
58876,1
58877,0
58878,1
58879,0
58880,0
58881,1
58882,0
58883,1
58884,1
58885,0
58886,1
58887,0
58888,1
58889,0
58890,1
58891,0
58892,0
58893,1
58894,0
58895,1
58896,0
58897,1
58898,0
58899,1
58900,1
58901,0
58902,1
58903,0
58904,1
58905,0
58906,1
58907,0
58908,0
58909,1
58910,0
58911,1
58912,1
58913,0
58914,1
58915,0
58916,0
58917,1
58918,0
58919,1
58920,0
58921,1
58922,0
58923,1
58924,1
58925,0
58926,1
58927,0
58928,1
58929,0
58930,1
58931,0
58932,0
58933,1
58934,0
58935,1
58936,0
58937,1
58938,0
58939,1
58940,1
58941,0
58942,1
58943,0
58944,1
58945,0
58946,1
58947,0
58948,0
58949,1
58950,0
58951,1
58952,0
58953,1
58954,0
58955,1
58956,1
58957,0
58958,1
58959,0
58960,1
58961,0
58962,1
58963,0
58964,0
58965,1
58966,0
58967,1
58968,0
58969,1
58970,0
58971,1
58972,1
58973,0
58974,1
58975,0
58976,0
58977,1
58978,0
58979,1
58980,1
58981,0
58982,1
58983,0
58984,1
58985,0
58986,1
58987,0
58988,0
58989,1
58990,0
58991,1
58992,0
58993,1
58994,0
58995,1
58996,1
58997,0
58998,1
58999,0
59000,1
59001,0
59002,1
59003,0
59004,0
59005,1
59006,0
59007,1
59008,0
59009,1
59010,0
59011,1
59012,1
59013,0
59014,1
59015,0
59016,1
59017,0
59018,1
59019,0
59020,0
59021,1
59022,0
59023,1
59024,0
59025,1
59026,0
59027,1
59028,1
59029,0
59030,1
59031,0
59032,1
59033,0
59034,1
59035,0
59036,0
59037,1
59038,0
59039,1
59040,1
59041,0
59042,1
59043,0
59044,0
59045,1
59046,0
59047,1
59048,0
59049,1
59050,0
59051,1
59052,1
59053,0
59054,1
59055,0
59056,1
59057,0
59058,1
59059,0
59060,0
59061,1
59062,0
59063,1
59064,0
59065,1
59066,0
59067,1
59068,1
59069,0
59070,1
59071,0
59072,1
59073,0
59074,1
59075,0
59076,0
59077,1
59078,0
59079,1
59080,0
59081,1
59082,0
59083,1
59084,1
59085,0
59086,1
59087,0
59088,1
59089,0
59090,1
59091,0
59092,0
59093,1
59094,0
59095,1
59096,0
59097,1
59098,0
59099,1
59100,1
59101,0
59102,1
59103,0
59104,0
59105,1
59106,0
59107,1
59108,1
59109,0
59110,1
59111,0
59112,1
59113,0
59114,1
59115,0
59116,0
59117,1
59118,0
59119,1
59120,0
59121,1
59122,0
59123,1
59124,1
59125,0
59126,1
59127,0
59128,1
59129,0
59130,1
59131,0
59132,0
59133,1
59134,0
59135,1
59136,1
59137,0
59138,1
59139,0
59140,0
59141,1
59142,0
59143,1
59144,0
59145,1
59146,0
59147,1
59148,1
59149,0
59150,1
59151,0
59152,1
59153,0
59154,1
59155,0
59156,0
59157,1
59158,0
59159,1
59160,0
59161,1
59162,0
59163,1
59164,1
59165,0
59166,1
59167,0
59168,0
59169,1
59170,0
59171,1
59172,1
59173,0
59174,1
59175,0
59176,1
59177,0
59178,1
59179,0
59180,0
59181,1
59182,0
59183,1
59184,0
59185,1
59186,0
59187,1
59188,1
59189,0
59190,1
59191,0
59192,1
59193,0
59194,1
59195,0
59196,0
59197,1
59198,0
59199,1
59200,0
59201,1
59202,0
59203,1
59204,1
59205,0
59206,1
59207,0
59208,1
59209,0
59210,1
59211,0
59212,0
59213,1
59214,0
59215,1
59216,0
59217,1
59218,0
59219,1
59220,1
59221,0
59222,1
59223,0
59224,1
59225,0
59226,1
59227,0
59228,0
59229,1
59230,0
59231,1
59232,1
59233,0
59234,1
59235,0
59236,0
59237,1
59238,0
59239,1
59240,0
59241,1
59242,0
59243,1
59244,1
59245,0
59246,1
59247,0
59248,1
59249,0
59250,1
59251,0
59252,0
59253,1
59254,0
59255,1
59256,0
59257,1
59258,0
59259,1
59260,1
59261,0
59262,1
59263,0
59264,1
59265,0
59266,1
59267,0
59268,0
59269,1
59270,0
59271,1
59272,0
59273,1
59274,0
59275,1
59276,1
59277,0
59278,1
59279,0
59280,1
59281,0
59282,1
59283,0
59284,0
59285,1
59286,0
59287,1
59288,0
59289,1
59290,0
59291,1
59292,1
59293,0
59294,1
59295,0
59296,0
59297,1
59298,0
59299,1
59300,1
59301,0
59302,1
59303,0
59304,1
59305,0
59306,1
59307,0
59308,0
59309,1
59310,0
59311,1
59312,0
59313,1
59314,0
59315,1
59316,1
59317,0
59318,1
59319,0
59320,1
59321,0
59322,1
59323,0
59324,0
59325,1
59326,0
59327,1
59328,0
59329,1
59330,0
59331,1
59332,1
59333,0
59334,1
59335,0
59336,1
59337,0
59338,1
59339,0
59340,0
59341,1
59342,0
59343,1
59344,0
59345,1
59346,0
59347,1
59348,1
59349,0
59350,1
59351,0
59352,1
59353,0
59354,1
59355,0
59356,0
59357,1
59358,0
59359,1
59360,1
59361,0
59362,1
59363,0
59364,0
59365,1
59366,0
59367,1
59368,0
59369,1
59370,0
59371,1
59372,1
59373,0
59374,1
59375,0
59376,1
59377,0
59378,1
59379,0
59380,0
59381,1
59382,0
59383,1
59384,0
59385,1
59386,0
59387,1
59388,1
59389,0
59390,1
59391,0
59392,1
59393,0
59394,1
59395,0
59396,0
59397,1
59398,0
59399,1
59400,0
59401,1
59402,0
59403,1
59404,1
59405,0
59406,1
59407,0
59408,1
59409,0
59410,1
59411,0
59412,0
59413,1
59414,0
59415,1
59416,0
59417,1
59418,0
59419,1
59420,1
59421,0
59422,1
59423,0
59424,0
59425,1
59426,0
59427,1
59428,1
59429,0
59430,1
59431,0
59432,1
59433,0
59434,1
59435,0
59436,0
59437,1
59438,0
59439,1
59440,0
59441,1
59442,0
59443,1
59444,1
59445,0
59446,1
59447,0
59448,1
59449,0
59450,1
59451,0
59452,0
59453,1
59454,0
59455,1
59456,0
59457,1
59458,0
59459,1
59460,1
59461,0
59462,1
59463,0
59464,1
59465,0
59466,1
59467,0
59468,0
59469,1
59470,0
59471,1
59472,0
59473,1
59474,0
59475,1
59476,1
59477,0
59478,1
59479,0
59480,1
59481,0
59482,1
59483,0
59484,0
59485,1
59486,0
59487,1
59488,1
59489,0
59490,1
59491,0
59492,0
59493,1
59494,0
59495,1
59496,0
59497,1
59498,0
59499,1
59500,1
59501,0
59502,1
59503,0
59504,1
59505,0
59506,1
59507,0
59508,0
59509,1
59510,0
59511,1
59512,0
59513,1
59514,0
59515,1
59516,1
59517,0
59518,1
59519,0
59520,1
59521,0
59522,1
59523,0
59524,0
59525,1
59526,0
59527,1
59528,0
59529,1
59530,0
59531,1
59532,1
59533,0
59534,1
59535,0
59536,1
59537,0
59538,1
59539,0
59540,0
59541,1
59542,0
59543,1
59544,0
59545,1
59546,0
59547,1
59548,1
59549,0
59550,1
59551,0
59552,0
59553,1
59554,0
59555,1
59556,1
59557,0
59558,1
59559,0
59560,1
59561,0
59562,1
59563,0
59564,0
59565,1
59566,0
59567,1
59568,0
59569,1
59570,0
59571,1
59572,1
59573,0
59574,1
59575,0
59576,1
59577,0
59578,1
59579,0
59580,0
59581,1
59582,0
59583,1
59584,0
59585,1
59586,0
59587,1
59588,1
59589,0
59590,1
59591,0
59592,1
59593,0
59594,1
59595,0
59596,0
59597,1
59598,0
59599,1
59600,0
59601,1
59602,0
59603,1
59604,1
59605,0
59606,1
59607,0
59608,1
59609,0
59610,1
59611,0
59612,0
59613,1
59614,0
59615,1
59616,1
59617,0
59618,1
59619,0
59620,0
59621,1
59622,0
59623,1
59624,0
59625,1
59626,0
59627,1
59628,1
59629,0
59630,1
59631,0
59632,1
59633,0
59634,1
59635,0
59636,0
59637,1
59638,0
59639,1
59640,0
59641,1
59642,0
59643,1
59644,1
59645,0
59646,1
59647,0
59648,0
59649,1
59650,0
59651,1
59652,1
59653,0
59654,1
59655,0
59656,1
59657,0
59658,1
59659,0
59660,0
59661,1
59662,0
59663,1
59664,0
59665,1
59666,0
59667,1
59668,1
59669,0
59670,1
59671,0
59672,1
59673,0
59674,1
59675,0
59676,0
59677,1
59678,0
59679,1
59680,1
59681,0
59682,1
59683,0
59684,0
59685,1
59686,0
59687,1
59688,0
59689,1
59690,0
59691,1
59692,1
59693,0
59694,1
59695,0
59696,1
59697,0
59698,1
59699,0
59700,0
59701,1
59702,0
59703,1
59704,0
59705,1
59706,0
59707,1
59708,1
59709,0
59710,1
59711,0
59712,1
59713,0
59714,1
59715,0
59716,0
59717,1
59718,0
59719,1
59720,0
59721,1
59722,0
59723,1
59724,1
59725,0
59726,1
59727,0
59728,1
59729,0
59730,1
59731,0
59732,0
59733,1
59734,0
59735,1
59736,0
59737,1
59738,0
59739,1
59740,1
59741,0
59742,1
59743,0
59744,0
59745,1
59746,0
59747,1
59748,1
59749,0
59750,1
59751,0
59752,1
59753,0
59754,1
59755,0
59756,0
59757,1
59758,0
59759,1
59760,0
59761,1
59762,0
59763,1
59764,1
59765,0
59766,1
59767,0
59768,1
59769,0
59770,1
59771,0
59772,0
59773,1
59774,0
59775,1
59776,0
59777,1
59778,0
59779,1
59780,1
59781,0
59782,1
59783,0
59784,1
59785,0
59786,1
59787,0
59788,0
59789,1
59790,0
59791,1
59792,0
59793,1
59794,0
59795,1
59796,1
59797,0
59798,1
59799,0
59800,1
59801,0
59802,1
59803,0
59804,0
59805,1
59806,0
59807,1
59808,1
59809,0
59810,1
59811,0
59812,0
59813,1
59814,0
59815,1
59816,0
59817,1
59818,0
59819,1
59820,1
59821,0
59822,1
59823,0
59824,1
59825,0
59826,1
59827,0
59828,0
59829,1
59830,0
59831,1
59832,0
59833,1
59834,0
59835,1
59836,1
59837,0
59838,1
59839,0
59840,1
59841,0
59842,1
59843,0
59844,0
59845,1
59846,0
59847,1
59848,0
59849,1
59850,0
59851,1
59852,1
59853,0
59854,1
59855,0
59856,1
59857,0
59858,1
59859,0
59860,0
59861,1
59862,0
59863,1
59864,0
59865,1
59866,0
59867,1
59868,1
59869,0
59870,1
59871,0
59872,0
59873,1
59874,0
59875,1
59876,1
59877,0
59878,1
59879,0
59880,1
59881,0
59882,1
59883,0
59884,0
59885,1
59886,0
59887,1
59888,0
59889,1
59890,0
59891,1
59892,1
59893,0
59894,1
59895,0
59896,1
59897,0
59898,1
59899,0
59900,0
59901,1
59902,0
59903,1
59904,1
59905,0
59906,1
59907,0
59908,0
59909,1
59910,0
59911,1
59912,0
59913,1
59914,0
59915,1
59916,1
59917,0
59918,1
59919,0
59920,1
59921,0
59922,1
59923,0
59924,0
59925,1
59926,0
59927,1
59928,0
59929,1
59930,0
59931,1
59932,1
59933,0
59934,1
59935,0
59936,0
59937,1
59938,0
59939,1
59940,1
59941,0
59942,1
59943,0
59944,1
59945,0
59946,1
59947,0
59948,0
59949,1
59950,0
59951,1
59952,0
59953,1
59954,0
59955,1
59956,1
59957,0
59958,1
59959,0
